0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:59 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:59 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51287
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:59 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:59 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:01 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717481155 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:03 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717483078 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:32 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:32 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:32 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:39 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:39 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51281
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:39 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:39 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:39 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:40 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:40 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:40 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:40 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_dadada_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:38:44 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717524847 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:00 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:00 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:00 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:02 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:02 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51278
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:02 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:02 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:04 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717544374 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:07 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:07 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:07 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:07 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:07 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:27 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:27 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:27 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:28 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:28 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51285
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:28 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:28 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:28 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:29 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:29 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:29 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51285
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:29 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:29 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:31 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:31 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:31 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:31 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:31 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:31 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_dadada_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:32 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_454545_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:34 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717574293 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:39:36 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717576603 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:16 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:16 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:16 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:17 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:17 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:17 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:17 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:17 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51098
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:17 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:21 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717621062 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:40:25 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717625765 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:01 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:01 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:02 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:02 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51281
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:02 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:07 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717667793 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:11 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717671881 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:41 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:41 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:41 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:41 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:41 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51276
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:41 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:44 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717704144 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:41:50 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717709971 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:06 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:06 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:06 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:06 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:06 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51278
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:06 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:06 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:12 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717732753 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:15 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717735180 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:39 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:39 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:39 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:40 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:40 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51287
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:40 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:45 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717765064 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:42:48 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717768328 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:04 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:04 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:04 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:04 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:04 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51281
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:05 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:06 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:06 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:06 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:06 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:06 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:06 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_dadada_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:09 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717789642 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:11 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717791556 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:37 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:37 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:37 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:39 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:39 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51025
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:39 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:39 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:39 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:40 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:40 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:40 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:40 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_454545_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:40 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_dadada_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:43 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717822995 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:43:44 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717824857 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:44:58 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:44:58 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:44:58 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:31 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:31 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:31 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:32 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:32 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 50802
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:32 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:35 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717935224 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:37 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717937622 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:57 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:57 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:57 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:58 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:58 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51291
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:58 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:45:59 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717959885 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:01 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:01 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:05 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:05 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51291
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:05 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:08 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717968613 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:11 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717971121 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:26 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:26 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:26 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:28 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:28 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51278
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:45 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632718005397 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:46:48 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632718008089 HTTP/1.1" 200 379
